3.331973168397e+03 3.483796095164e-02 7.182972726253e-02 3.483034735291e-01 1.955413608812e-10
3.332601486928e+03 3.465308345807e-02 7.147611595639e-02 3.605865540057e-01 3.465174813755e-10
3.333229805459e+03 3.257780339903e-02 6.722170158796e-02 3.769202045432e-01 4.952198651154e-10
3.333858123989e+03 3.038454922991e-02 6.272058180470e-02 3.929913425509e-01 6.357367965393e-10
3.334486442520e+03 3.006159904893e-02 6.207828790892e-02 4.036908220842e-01 7.598828233313e-10
3.335114761051e+03 3.048490017886e-02 6.297721617955e-02 4.067704523040e-01 8.626557246316e-10
3.335743079582e+03 3.100297754164e-02 6.407279014639e-02 4.029237321274e-01 9.399627742823e-10
3.336371398112e+03 3.195505699965e-02 6.606656967834e-02 3.858894399000e-01 9.886207408272e-10
3.336999716643e+03 3.334812843174e-02 6.897406186113e-02 3.604694180904e-01 1.006810634863e-09
3.337628035174e+03 3.442627789006e-02 7.123225459941e-02 3.497253796413e-01 9.931682143360e-10
3.338256353704e+03 3.502534563492e-02 7.250055076001e-02 3.546708258782e-01 9.481482265983e-10
3.338884672235e+03 3.483275295144e-02 7.213047085551e-02 3.671840537727e-01 8.740244084038e-10
3.339512990766e+03 3.275408679691e-02 6.785287516578e-02 3.837972803803e-01 7.726157491561e-10
3.340141309297e+03 3.055909129265e-02 6.333073847134e-02 4.001453400260e-01 6.489244697150e-10
3.340769627827e+03 3.022158006297e-02 6.265591403667e-02 4.110544382138e-01 5.070432962384e-10
3.341397946358e+03 3.063980214097e-02 6.354786179648e-02 4.142390515644e-01 3.528839442879e-10
3.342026264889e+03 3.115595173609e-02 6.464355802201e-02 4.103691849750e-01 1.955413608812e-10
3.342654583419e+03 3.211690612013e-02 6.666320714399e-02 3.930349928178e-01 4.183675628155e-11
3.343282901950e+03 3.352844745166e-02 6.961985436812e-02 3.671069634202e-01 9.731593308970e-11
3.343911220481e+03 3.461498590086e-02 7.190345384684e-02 3.561823189611e-01 2.110027708113e-10
3.344539539012e+03 3.521206749816e-02 7.317145191428e-02 3.612591636038e-01 2.864908310585e-10
3.345167857542e+03 3.501053854071e-02 7.277998931921e-02 3.740170291549e-01 3.115019353572e-10
3.345796176073e+03 3.292083406116e-02 6.846134675881e-02 3.909262306570e-01 2.696651790757e-10
3.346424494604e+03 3.070790973266e-02 6.388288296665e-02 4.075685261132e-01 1.464286469854e-10
3.347052813134e+03 3.037006564442e-02 6.320300485766e-02 4.187005768754e-01 7.639755494893e-11
3.347681131665e+03 3.078411764597e-02 6.408767694108e-02 4.220063807870e-01 4.015419108327e-10
3.348309450196e+03 3.129788680550e-02 6.518038270650e-02 4.181405687623e-01 8.076312951744e-10
3.348937768727e+03 3.226962228729e-02 6.722770372472e-02 4.004546035139e-01 1.273292582482e-09
3.349566087257e+03 3.370087130681e-02 7.023387799620e-02 3.739953106824e-01 1.778971636668e-09
3.350194405788e+03 3.479589208816e-02 7.254098085587e-02 3.629024528364e-01 2.304204826942e-09
3.350822724319e+03 3.538827887829e-02 7.380126525754e-02 3.681230848842e-01 2.833075996023e-09
3.351451042849e+03 3.518152135171e-02 7.339510127602e-02 3.811415703376e-01 3.349214239279e-09
3.352079361380e+03 3.307424552070e-02 6.902236790274e-02 3.983636031708e-01 3.839431883534e-09
3.352707679911e+03 3.085683159027e-02 6.441666399627e-02 4.153148906271e-01 4.290086508263e-09
3.353335998442e+03 3.050842802932e-02 6.371085694025e-02 4.266812682145e-01 4.691628419096e-09
3.353964316972e+03 3.091645009531e-02 6.458473184211e-02 4.301130689400e-01 5.033598426962e-09
3.354592635503e+03 3.142787248051e-02 6.567528035787e-02 4.262471356515e-01 5.309630068950e-09
3.355220954034e+03 3.241087748384e-02 6.775240689277e-02 4.081944714198e-01 5.512447387446e-09
3.355849272564e+03 3.386295871079e-02 7.081190524841e-02 3.811682653177e-01 5.638412403641e-09
3.356477591095e+03 3.496708469586e-02 7.314571317763e-02 3.698889614989e-01 5.685251380783e-09
3.357105909626e+03 3.555591026704e-02 7.440294832964e-02 3.752552670267e-01 5.651145329466e-09
3.357734228157e+03 3.534096630008e-02 7.397869248078e-02 3.885410456041e-01 5.537003744394e-09
3.358362546687e+03 3.322188095503e-02 6.956703808454e-02 4.060851086388e-01 5.346009857021e-09
3.358990865218e+03 3.099368075886e-02 6.492394053688e-02 4.233556484951e-01 5.080437404104e-09
3.359619183749e+03 3.063749419800e-02 6.420057448643e-02 4.349640506853e-01 4.747107595904e-09
3.360247502280e+03 3.104091657276e-02 6.506926183136e-02 4.385237722363e-01 4.353296390036e-09
3.360875820810e+03 3.155029714203e-02 6.616104582535e-02 4.346465251583e-01 3.907643986167e-09
3.361504139341e+03 3.254504944636e-02 6.827213421622e-02 4.162167902077e-01 3.420609573368e-09
3.362132457872e+03 3.401908145116e-02 7.139092538963e-02 3.885978088410e-01 2.905380824814e-09
3.362760776402e+03 3.513296468120e-02 7.375637071859e-02 3.771173066589e-01 2.375600161031e-09
3.363389094933e+03 3.571898359624e-02 7.501545464256e-02 3.826360642333e-01 1.847638486652e-09
3.364017413464e+03 3.549524200765e-02 7.457469540602e-02 3.962048280928e-01 1.338776201010e-09
3.364645731995e+03 3.336454291979e-02 7.012601728965e-02 4.140902552308e-01 8.685674401931e-10
3.365274050525e+03 3.112510648331e-02 6.544562495480e-02 4.317004710902e-01 4.579305823427e-10
3.365902369056e+03 3.076070575585e-02 6.470608922561e-02 4.435691211829e-01 1.296029950026e-10
3.366530687587e+03 3.115933786137e-02 6.557218107069e-02 4.472707853947e-01 9.185896487907e-11
3.367159006117e+03 3.166678585483e-02 6.666859724184e-02 4.433894997164e-01 2.069100446533e-10
3.367787324648e+03 3.267420754748e-02 6.881946871329e-02 4.245684290381e-01 2.369233698118e-10
3.368415643179e+03 3.417168178246e-02 7.200524571506e-02 3.963306200485e-01 2.037268131971e-10
3.369043961710e+03 3.529600336923e-02 7.440756164705e-02 3.846462641959e-01 1.277840055991e-10
3.369672280240e+03 3.587969005122e-02 7.567210634645e-02 3.903334988991e-01 2.546585164964e-11
3.370300598771e+03 3.564565764947e-02 7.521263956685e-02 4.042072345319e-01 8.822098607197e-11
3.370928917302e+03 3.350235937142e-02 7.072252002326e-02 4.224578433868e-01 2.000888343900e-10
3.371557235832e+03 3.125075476184e-02 6.599965677622e-02 4.404304917607e-01 2.996785042342e-10
3.372185554363e+03 3.087746457614e-02 6.524120087562e-02 4.525771458866e-01 3.792592906393e-10
3.372813872894e+03 3.127091278891e-02 6.610281551027e-02 4.564321716334e-01 4.320099833421e-10
3.373442191425e+03 3.177629594550e-02 6.720186338099e-02 4.525445411091e-01 4.547473508865e-10
3.374070509955e+03 3.279681923970e-02 6.939171111228e-02 4.333109371955e-01 4.465618985705e-10
3.374698828486e+03 3.431875803439e-02 7.264472206032e-02 4.044175071012e-01 4.079083737452e-10
3.375327147017e+03 3.545361995527e-02 7.508067241769e-02 3.925131354808e-01 3.415152605157e-10
3.375955465547e+03 3.603375982135e-02 7.634318426025e-02 3.983743946728e-01 2.537490217946e-10
3.376583784078e+03 3.578937195756e-02 7.585873131173e-02 4.125655336429e-01 1.523403625470e-10
3.377212102609e+03 3.363222686229e-02 7.131735718882e-02 4.311971686511e-01 4.820321919397e-11
3.377840421140e+03 3.136618410624e-02 6.654054679638e-02 4.495489556502e-01 4.683897714131e-11
3.378468739670e+03 3.098343071702e-02 6.575606473272e-02 4.619874380560e-01 1.182343112305e-10
3.379097058201e+03 3.137083970073e-02 6.660552973312e-02 4.660033400014e-01 1.468833943363e-10
3.379725376732e+03 3.187316326124e-02 6.769911264805e-02 4.621142933674e-01 1.141415850725e-10
3.380353695262e+03 3.290711966009e-02 6.992247781539e-02 4.424397800940e-01 2.273736754432e-12
3.380982013793e+03 3.445431335057e-02 7.323773895835e-02 4.128499783155e-01 2.178239810746e-10
3.381610332324e+03 3.559917559256e-02 7.569920768561e-02 4.007201131053e-01 5.088622856420e-10
3.382238650855e+03 3.617469722234e-02 7.695070462411e-02 4.067703240053e-01 8.476490620524e-10
3.382866969385e+03 3.591894968127e-02 7.643361994323e-02 4.213002903116e-01 1.207354216604e-09
3.383495287916e+03 3.374627770651e-02 7.183517284240e-02 4.403386615104e-01 1.565240381751e-09
3.384123606447e+03 3.146588082062e-02 6.700381718539e-02 4.590951578693e-01 1.902208168758e-09
3.384751924978e+03 3.107186755793e-02 6.618717964219e-02 4.718466194363e-01 2.200522430940e-09
3.385380243508e+03 3.145210959000e-02 6.701965730161e-02 4.760388247350e-01 2.446995495120e-09
3.386008562039e+03 3.195145150033e-02 6.810649224043e-02 4.721465778157e-01 2.629803930176e-09
3.386636880570e+03 3.299935730308e-02 7.036376181274e-02 4.520087609799e-01 2.741671778494e-09
3.387265199100e+03 3.457328154950e-02 7.374465056859e-02 4.216791623221e-01 2.777596819215e-09
3.387893517631e+03 3.572952105821e-02 7.623681105106e-02 4.093044080037e-01 2.736214810284e-09
3.388521836162e+03 3.630043290944e-02 7.748162992231e-02 4.155530436310e-01 2.619344741106e-09
3.389150154693e+03 3.603312451799e-02 7.693795574604e-02 4.304386226804e-01 2.430624590488e-09
3.389778473223e+03 3.384534721793e-02 7.229235636579e-02 4.499029421659e-01 2.178694558097e-09
3.390406791754e+03 3.154964362951e-02 6.741336565006e-02 4.690839574832e-01 1.873559085652e-09
3.391035110285e+03 3.114551245846e-02 6.657469482544e-02 4.821641384597e-01 1.529770088382e-09
3.391663428815e+03 3.151952391242e-02 6.740002474488e-02 4.865397147896e-01 1.164607965620e-09
3.392291747346e+03 3.201591544757e-02 6.848857529791e-02 4.826498993598e-01 7.985363481566e-10
3.392920065877e+03 3.308000287746e-02 7.079379401609e-02 4.620109421867e-01 4.542926035356e-10
3.393548384408e+03 3.468359417582e-02 7.425699480315e-02 4.308908842231e-01 1.596163201611e-10
3.394176702938e+03 3.585272341930e-02 7.679373058303e-02 4.182627557175e-01 5.547917680815e-11
3.394805021469e+03 3.641963140331e-02 7.804343489875e-02 4.247257547459e-01 1.809894456528e-10
3.395433340000e+03 3.614070598482e-02 7.748204452163e-02 4.399930424688e-01 2.382876118645e-10
3.396061658530e+03 3.393702777925e-02 7.279268088273e-02 4.599143322266e-01 2.496562956367e-10
3.396689977061e+03 3.162571360794e-02 6.786862330230e-02 4.795518637920e-01 2.332853910048e-10
3.397318295592e+03 3.121075379361e-02 6.701199553208e-02 4.929884085786e-01 2.028173184954e-10
3.397946614123e+03 3.157835556388e-02 6.783622158868e-02 4.975680474690e-01 1.687112671789e-10
3.398574932653e+03 3.207222065408e-02 6.893324861604e-02 4.936847096224e-01 1.368789526168e-10
3.399203251184e+03 3.315376648338e-02 7.129570426369e-02 4.725208365408e-01 1.095941115636e-10
3.399831569715e+03 3.478930418114e-02 7.485308039660e-02 4.405617155435e-01 8.503775461577e-11
3.400459888245e+03 3.597234489554e-02 7.744052246044e-02 4.276659842972e-01 5.729816621169e-11
3.401088206776e+03 3.653408495226e-02 7.869279505881e-02 4.343605793301e-01 1.682565198280e-11
3.401716525307e+03 3.624087173415e-02 7.810407634569e-02 4.500349489799e-01 4.865796654485e-11
3.402344843838e+03 3.402151184983e-02 7.336143551931e-02 4.704418061110e-01 1.305124897044e-10
3.402973162368e+03 3.169153760860e-02 6.837499516786e-02 4.905649433895e-01 2.100932761095e-10
3.403601480899e+03 3.126460171830e-02 6.749119937599e-02 5.043814781247e-01 2.723936631810e-10
3.404229799430e+03 3.162478841447e-02 6.830655876377e-02 5.091792136691e-01 3.083187039010e-10
3.404858117960e+03 3.211505117112e-02 6.940392585923e-02 5.053044684419e-01 3.133209247608e-10
3.405486436491e+03 3.321463690244e-02 7.182001666874e-02 4.835781124439e-01 2.869455784094e-10
3.406114755022e+03 3.488373798368e-02 7.547086698497e-02 4.507187675035e-01 2.332853910048e-10
3.406743073553e+03 3.608083732507e-02 7.810392227002e-02 4.375386719048e-01 1.609805622138e-10
3.407371392083e+03 3.663699793230e-02 7.935155423728e-02 4.444805811854e-01 8.367351256311e-11
3.407999710614e+03 3.632635359395e-02 7.872196365783e-02 4.605887372445e-01 2.046363078989e-11
3.408628029145e+03 3.409294668810e-02 7.392243562277e-02 4.815129508506e-01 6.366462912410e-12
3.409256347676e+03 3.173960074984e-02 6.885725483723e-02 5.021550488082e-01 2.955857780762e-11
3.409884666206e+03 3.130002521317e-02 6.794044977275e-02 5.163794938762e-01 1.218722900376e-10
3.410512984737e+03 3.165195885384e-02 6.874150435477e-02 5.214128775333e-01 2.410160959698e-10
3.411141303268e+03 3.213783909639e-02 6.983438385993e-02 5.175541440494e-01 3.610693966039e-10
3.411769621798e+03 3.325669020875e-02 7.230454497266e-02 4.952241371211e-01 4.624780558515e-10
3.412397940329e+03 3.496160489405e-02 7.605221641670e-02 4.614003875122e-01 5.297806637827e-10
3.413026258860e+03 3.617330610540e-02 7.873048432055e-02 4.479213333198e-01 5.547917680815e-10
3.413654577391e+03 3.672359538101e-02 7.997138877958e-02 4.551298132046e-01 5.338733899407e-10
3.414282895921e+03 3.638958086047e-02 7.928700252529e-02 4.717035266431e-01 4.697540134657e-10
3.414911214452e+03 3.413794889388e-02 7.442158331364e-02 4.931821931550e-01 3.710738383234e-10
3.415539532983e+03 3.177009721622e-02 6.929754509676e-02 5.143791844930e-01 2.519300323911e-10
3.416167851513e+03 3.131445818548e-02 6.834135362175e-02 5.290427971404e-01 1.323314791080e-10
3.416796170044e+03 3.165641597049e-02 6.912602530564e-02 5.343372347324e-01 3.774403012358e-11
3.417424488575e+03 3.213883710627e-02 7.021877032232e-02 5.304881018701e-01 4.547473508865e-13
3.418052807106e+03 3.327826082045e-02 7.274935327216e-02 5.075163539386e-01 4.456524038687e-11
3.418681125636e+03 3.502187274032e-02 7.660469883600e-02 4.726527289458e-01 1.477928890381e-10
3.419309444167e+03 3.624926614249e-02 7.933495859025e-02 4.588554783541e-01 2.737579052337e-10
3.419937762698e+03 3.679372138172e-02 8.057308197131e-02 4.663526583527e-01 3.929017111659e-10
3.420566081228e+03 3.645417659250e-02 7.987589050291e-02 4.834260244897e-01 4.847606760450e-10
3.421194399759e+03 3.416970523531e-02 7.491397249675e-02 5.055022347169e-01 5.347828846425e-10
3.421822718290e+03 3.177686826972e-02 6.970864104011e-02 5.272982660772e-01 5.352376319934e-10
3.422451036821e+03 3.130616057940e-02 6.871629729760e-02 5.424367818805e-01 4.856701707467e-10
3.423079355351e+03 3.163883705352e-02 6.948724631244e-02 5.480131168251e-01 3.924469638150e-10
3.423707673882e+03 3.211695740144e-02 7.057869153648e-02 5.441762080973e-01 2.705746737774e-10
3.424335992413e+03 3.327809200531e-02 7.317318375245e-02 5.205273864985e-01 1.405169314239e-10
3.424964310943e+03 3.506400380425e-02 7.714518317441e-02 4.845275130310e-01 3.183231456205e-11
3.425592629474e+03 3.630835937154e-02 7.992946445976e-02 4.703952619402e-01 2.046363078989e-11
3.426220948005e+03 3.684578967609e-02 8.115962880626e-02 4.782073478418e-01 2.683009370230e-11
3.426849266536e+03 3.648938080939e-02 8.042101937540e-02 4.958205542071e-01 1.850821718108e-10
3.427477585066e+03 3.417822510723e-02 7.537078860659e-02 5.185390753222e-01 4.056346369907e-10
3.428105903597e+03 3.175621369090e-02 7.007013560782e-02 5.409815277953e-01 6.425580068026e-10
3.428734222128e+03 3.127347334363e-02 6.904494703307e-02 5.566341137173e-01 8.581082511228e-10
3.429362540658e+03 3.159557902658e-02 6.979673827159e-02 5.625156033448e-01 1.022726792144e-09
3.429990859189e+03 3.206815838728e-02 7.088232829496e-02 5.587107827869e-01 1.117768988479e-09
3.430619177720e+03 3.325319132857e-02 7.354534368496e-02 5.343213769738e-01 1.132320903707e-09
3.431247496251e+03 3.508462666002e-02 7.764258504014e-02 4.970986561084e-01 1.064108801074e-09
3.431875814781e+03 3.634658933807e-02 8.048446754545e-02 4.826120527878e-01 9.208633855451e-10
3.432504133312e+03 3.687612834859e-02 8.170782449595e-02 4.907648336230e-01 7.194103091024e-10
3.433132451843e+03 3.650042398472e-02 8.092662251602e-02 5.089592487202e-01 4.852154233959e-10
3.433760770374e+03 3.416524813619e-02 7.579824371732e-02 5.323693636456e-01 2.537490217946e-10
3.434389088904e+03 3.171947085350e-02 7.041870853106e-02 5.555084699427e-01 7.003109203652e-11
3.435017407435e+03 3.121232899321e-02 6.933986039996e-02 5.717192683369e-01 1.364242052659e-11
3.435645725966e+03 3.152220846323e-02 7.007692450746e-02 5.779421574816e-01 1.682565198280e-11
3.436274044496e+03 3.198892251574e-02 7.116479830353e-02 5.741933626650e-01 1.095941115636e-10
3.436902363027e+03 3.320166521897e-02 7.391572792565e-02 5.489656397140e-01 2.160049916711e-10
3.437530681558e+03 3.508135769321e-02 7.815693148726e-02 5.104505229556e-01 3.005879989360e-10
3.438159000089e+03 3.636204752259e-02 8.106900797036e-02 4.955726249800e-01 3.378772817086e-10
3.438787318619e+03 3.688149309420e-02 8.228682884103e-02 5.040913495359e-01 3.146851668134e-10
3.439415637150e+03 3.648132157621e-02 8.145282641284e-02 5.229171600477e-01 2.287379174959e-10
3.440043955681e+03 3.412091623760e-02 7.623722724536e-02 5.470788234479e-01 9.094947017729e-11
3.440672274211e+03 3.164599065603e-02 7.075734869912e-02 5.709767147609e-01 7.867129170336e-11
3.441300592742e+03 3.111953789971e-02 6.962844121736e-02 5.878007149222e-01 2.455635694787e-10
3.441928911273e+03 3.141591588556e-02 7.033909281991e-02 5.944133677831e-01 3.656168701127e-10
3.442557229804e+03 3.187650056427e-02 7.141716517099e-02 5.907239714852e-01 3.806235326920e-10
3.443185548334e+03 3.312015123488e-02 7.425047645098e-02 5.645511786342e-01 2.223714545835e-10
3.443813866865e+03 3.505241906119e-02 7.863005250374e-02 5.246270590696e-01 1.896296453197e-10
3.444442185396e+03 3.635266528455e-02 8.159419238749e-02 5.093447605959e-01 8.562892617192e-10
3.445070503926e+03 3.686305085675e-02 8.278613444149e-02 5.182723635471e-01 1.670741767157e-09
3.445698822457e+03 3.644203589922e-02 8.188521542295e-02 5.377896271175e-01 2.530214260332e-09
3.446327140988e+03 3.404678026778e-02 7.654395822092e-02 5.627731428094e-01 3.348759491928e-09
3.446955459519e+03 3.153284854191e-02 7.092964956535e-02 5.875019323894e-01 4.055436875205e-09
3.447583778049e+03 3.098942954496e-02 6.974417317196e-02 6.049964401864e-01 4.593857738655e-09
3.448212096580e+03 3.127080684512e-02 7.041503981854e-02 6.120263150633e-01 4.924459062750e-09
3.448840415111e+03 3.172462871958e-02 7.147586031814e-02 6.084056540867e-01 5.022684490541e-09
3.449468733641e+03 3.299930649698e-02 7.438937522052e-02 5.812825393396e-01 4.879893822363e-09
3.450097052172e+03 3.499170780821e-02 7.892661687331e-02 5.397345669071e-01 4.503363015829e-09
3.450725370703e+03 3.631361589549e-02 8.195799486882e-02 5.240248642367e-01 3.918557922589e-09
3.451353689234e+03 3.681268746543e-02 8.313737230080e-02 5.334065884845e-01 3.162767825415e-09
3.451982007764e+03 3.636824015632e-02 8.218899682297e-02 5.536731742177e-01 2.294200385222e-09
3.452610326295e+03 3.393370646300e-02 7.674201757176e-02 5.795482758058e-01 1.385615178151e-09
3.453238644826e+03 3.138659136831e-02 7.103570444992e-02 6.051786507760e-01 5.252331902739e-10
